0.6758532772257373,-2.733065407433225,0.19488048436279115,0.5514785322357572,-1.9613375256171066
1.6364339750667907,-1.423768720071442,2.1497974703620253,-0.16980549996038796,2.980816952048266
4.021269401644637,-2.6624029333555415,-0.534202506630284,3.6109971370796954,-0.36074937494867054
4.81017566044959,1.5866094042465262,2.735142052623318,-1.6901422024512467,3.982286464274929
1.9827637086437504,-2.4738882601456673,4.82967533162199,0.5619929180392864,1.338627465101581
1.1129756719877422,-1.1649802685019508,1.0605732332029847,0.2729911600547821,-0.9456936356472214
1.9264205871358444,-0.06492245983632872,4.523228933159839,3.1501103134101704,5.290608728812036
0.5060920659366929,-1.075400569006885,3.997658878913307,-1.007060301610741,0.18283016956791087
0.9787562710137323,-1.3999561635472413,0.3882837995104236,-2.4329172467991365,0.6837613682494981
0.6009951123592285,1.8722472690588132,-2.3622295112911713,-2.682291874961992,4.879516077700895
0.07834290055791086,-2.966880401270098,2.3989680297159,-2.6145219705877345,-0.22536341245927538
1.196187249206501,-2.095375416393114,2.9391436477148654,-1.487833644123227,2.9831324753534387
0.05617525971355521,-0.6921337437543107,0.6451152298860396,2.1299577983135976,1.6835338390018748
1.596114407277832,-1.398936689708925,0.5352627128548901,1.423518830188276,0.39774607804446127
3.4080846149505417,-1.6381725290481493,-1.322202750701945,-1.066487546466429,3.3639839510476675
3.9472398704509795,-2.9727756671832375,-2.8583944506969656,0.637231172183748,0.9838713758475217
2.9027723664442573,-0.031642773439803484,2.6932911776577617,3.131188050415421,3.7148956673864397
0.8086536290670319,1.4431901365759945,-1.747412398141556,-0.3928761646994712,5.278017390545817
2.8749804867676274,-0.4725088308296632,1.9909599665715314,-1.4646924325938802,-1.1303335702555684
0.029609964646938696,-1.7101396417568728,1.928680966079459,2.7552429555073674,-0.22722917542222287
4.541153500799021,-0.8650906139620878,-1.1093862946335742,2.3299703879895137,2.1499239208528573
1.455560823292337,1.7346845860379938,0.4108391765739947,-0.16058125073680074,4.010512695262747
0.5663459326279083,-0.6885535620464065,-0.08005487453694293,-0.3980797125842104,3.7760237376643335
4.860883387068127,-2.344070237679668,3.4921754334625996,4.51577139490016,-1.7608207077584481
3.9185616601820104,-1.9788010840033312,-2.8167465724798983,4.789500135382616,0.9636580174787301
4.662673890031465,0.8392677945737379,2.1563807042319683,0.27098338013369894,4.3406663050533405
4.803121582027208,-0.9027559008749009,4.707290321171943,1.3389897203666585,1.4891626634041346
2.572020281542183,0.5735958367800449,-1.5736440702641392,-1.7496307334224417,5.704236712112129
3.75373713974068,-2.6435566855275257,0.8653585490005433,1.6511289824914552,4.782725337967786
3.9926191473494894,-0.34938836996878386,2.062697866127607,2.37038900210017,1.143828397841948
2.436941095750951,-0.43155704253241955,-0.4137694031175272,2.138913809229863,1.8215032781374259
2.622689485985127,-2.1121023207779137,4.13406791767428,-0.8794982082306486,-1.7175733702203324
1.9862756454158308,-1.4836116103891601,-0.3817301590200133,-0.7400565154219372,1.8207708379827787
2.3728458317247205,0.5680929982625478,-0.8877415192000404,-1.8964686687039611,4.777450332621813
4.311373558951101,-1.652317896945375,-1.4943020758438355,-2.1663765684112226,-1.4980696176627948
4.457449619975931,-0.3478218175186898,-1.2202493140986617,-1.2567914837017504,4.292294752032822
4.343320915479028,0.25229604432465,1.1006882272746799,1.5894090186239334,3.1676506652391154
4.721682544343352,-1.9093563726716836,0.5854829605121985,-2.802385534787862,-0.11169445820245905
2.8831898645357867,-0.19035246260841987,-2.5976866240536554,2.5854080563033994,3.6762147201984714
2.847533692565554,1.6734558219353293,2.74633398255874,-1.6414539915247666,4.634748076203916
2.3833569479231893,-1.7052573244522509,4.470670824878439,-2.1256572203891455,5.011687024823541
4.854868659674333,0.1582769680015894,1.5899770682352568,-2.1328545851030167,3.3597975170344885
2.040697487745921,-0.11874780849145283,1.8452271912123823,-1.998917784600681,4.387075147949106
2.384167468229958,-1.3631342885516406,0.5672588407377441,4.423879975123752,4.719722614894546
0.6753931414172475,0.6485267275742412,2.6074032340245674,4.487387885522026,5.662116834670335
1.625643560958807,-1.8377805590398224,2.733167668547374,1.1242030146559845,1.656448037569879
4.600238586795038,0.2919491332665265,0.12556462873570862,-2.6155879277749436,2.8708995134085544
1.2793551079950405,0.30923905631556625,-0.06722818550205023,-1.374508793898812,1.2768060974660438
1.9345631220531805,-1.5706558577787129,0.9374586966241942,4.890516643652545,0.010742424807435924
4.5739492990059745,-0.8817941151662252,2.223311776067071,1.7972491399411377,-1.236416974267108
4.718662172663828,1.4041413564322625,4.424451279770909,4.84711313873634,4.92028655346614
2.755529838717754,-2.9294883534319527,1.4133675997079074,-1.4691982021622882,5.297685881204137
0.6014408463171812,1.3801304027103178,4.899905123393566,-0.9753598353533715,5.015525040657551
0.7436451662506027,-1.1456589336620473,-2.770276072669823,-1.2196988774226662,4.3522575976080216
1.0380276177716223,-1.9174591646914783,4.43511973238191,-2.0370964403832925,4.575397348577854
0.11926161124568163,1.2596519057789415,3.131254830598132,0.6800021105823415,4.711700874238806
4.338246752076789,1.9365814062889735,0.08275411301267876,-0.30974519527057076,5.8044609750998255
0.9145272904594367,1.8195094208444091,3.4174244290496025,-0.37243177303414665,3.5271134945582565
1.1574363146877928,-2.1539940086580254,2.492864519077954,3.3206642977665357,5.0230712668422814
1.8457773523364243,-1.3897522073909365,-1.4658552877581963,4.365747422492003,3.704266035262812
1.538956572071123,1.872545022019171,4.167686689755853,-1.4475170269684758,5.568596037500428
2.965503231530627,-2.7764436221205795,2.9145871404219204,1.034862244438174,3.7032669549620003
4.720577624812223,1.548700897533478,-0.8812942374695956,4.718844042212864,3.7621806345391198
0.7265337490907955,1.4955709150753869,4.432952789240224,0.69511015001813,4.471203926462939
2.396661924479577,-0.9574677126727327,-2.2977051096074836,1.0035624303827966,5.262248563922589
0.022186988626283353,-2.634419067326243,2.47637204669193,-2.6980576409845707,4.4770306261000705
1.3071514954106132,-1.6350324433343695,-1.6866057624172006,1.7500782906383892,4.598646133644031
1.9504915025150935,-1.5145316175877248,1.2101466528166744,1.867528705515543,3.9662275306619668
3.3558617713589594,-2.521813051449789,-2.8206733090404494,3.44827503889198,3.577861362344465
4.8583008619812995,-1.8600647721582315,-0.7124245280393495,1.5164245630898447,5.304472923292967
3.2294663062785247,-0.26690446403837687,1.9308172493729403,-2.5703150381916835,5.739114124580212
0.5364996541789321,0.5479735976175313,3.828711050184359,4.665370712957802,5.061176420158192
4.7745921640428275,-2.563421814369895,1.9178575272616722,0.3202601703057164,4.767546947199965
0.020172828294423118,-2.3785782488160376,4.989673556426987,1.68127290956863,4.008137008369511
0.3661379209556777,-1.6040085907498365,-1.892959020078834,-0.053388854232023775,2.7411491508759953
4.294797696937411,1.2875587253991254,3.621940051007405,-1.987296013448323,5.755120845906328
1.31640615160204,-0.6671122951699333,1.9618162990951724,-1.3399146534100526,3.9244556834397413
1.7951355850628226,-1.6093086153311327,1.1502107479921229,-0.8385537467989694,4.737024325455567
1.2174777739492588,-2.1852110516471783,0.115015425568612,3.449855214742371,3.0571284652887565
1.7459429622252596,-0.5600579523809941,-0.015320891395157687,3.6621781868167993,3.721111550223572
2.7400078521568205,1.8130547409347333,4.22519774143008,1.4898341358742613,5.864154386259127
1.2534131986761352,0.16415937552795912,0.1989434657739384,1.2826750142426455,5.783470059016431
2.696636103558109,-2.3301240232224,-0.6988969974040105,2.3385941823202074,3.9829289874827847
3.731790588216015,1.3920604074891019,-1.827480022928654,0.8792809912985291,4.615571234771053
3.71156090463157,1.3854275326084764,2.626175327548653,1.7083021471216568,5.47009130827534
4.444987064076934,0.5291509641805492,4.881502586515983,-1.1222794159031846,3.5291364999445403
4.3188614878194835,1.8101238556939414,-0.8572758877036906,1.0504884689621328,4.842277244846193
3.4566569137660497,-0.9776470067479526,3.877859106645439,2.7771497666423306,4.3560315211486875
0.959363754577667,-1.4530522300266322,1.1320260022076205,4.69907092151611,5.44637929276106
1.4666895967140776,1.3332227856058019,4.999043640705415,-0.5092696925014959,4.357682388523505
2.1007139570821867,1.8116003929389155,3.1902303381257475,-1.4725655198909449,4.432133526691151
3.0112460547576827,1.9251241408243498,3.4451461325839903,4.707226247632147,4.114927119818949
1.094119622254481,1.796501539177033,-0.07553893062389072,1.0472083669046937,3.848924600877778
4.480176339656113,1.6277173303936818,-1.6917292511049968,0.12395117285404922,3.7451016387442264
3.650326809441467,-2.500588724162477,0.736785983083105,0.7156041353552345,4.0926592324207265
0.28135380321577164,1.898119239437639,-0.9623932775746047,2.472024378328192,4.861500479473551
4.926976211695895,1.4853802149194806,-2.812860085915645,-2.9782199669650025,4.248663025419597
0.663980477505537,1.881934341587181,3.8412552120091297,-0.6690631632254345,4.097108518137814
1.2290229439006894,-2.9055969656891256,0.3754843932337364,2.488109811092813,4.3912716006955845
4.787880890236937,1.786189369526463,1.9562754847647188,2.7673690546915495,4.572823104821694
1.3093082209414602,0.09835954947149124,-0.05185872033661424,-1.4017471526424299,1.264263402674763
1.2684680517234894,0.27863523423148306,-0.06529669643289633,-1.5835388060055817,1.24756454374312
3.0310612797664724,-0.5509874879271278,2.193810831560371,-1.4339520586028534,-1.1513877927254428
4.077821455237861,-0.44435267701974157,2.4031074275742195,2.197137355642024,1.2052665766452635
1.0504718606117573,-1.7564224692090729,2.2056719536378377,-1.0301813100888908,-0.07417271868169402
2.6794677181371673,-1.7141218382104786,2.076578338794719,-0.059924892681012004,-1.1742490067978553
2.6243510621374773,-1.7526008426297435,0.7812430379314864,3.091199715002289,-0.1156965176928121
3.831453764104534,-1.5809210763273205,0.4494948318379002,-1.5554026030364942,-0.7410162875541679
1.2314509011097352,-1.4829809175417774,1.8065130934935323,1.7588890688102696,-0.20469303322862417
3.4629679972742853,-1.9308419465128075,-0.7139783917443862,3.1238447102380476,0.4617735846713455
1.0144243711092775,-1.2091574349276857,2.196331137064132,-0.5801030667722819,0.6485993938059049
1.2792873671141456,-1.5020077409190034,1.4935653442454664,3.182985268504029,0.29427593867106516
2.8504959867171626,-0.7765189929046329,1.9918477543793918,-1.3038953752681182,-0.6418493577240175
1.2345160793261993,-1.891697465014618,2.5974455965389254,-1.1566579254325222,-0.9224711779501265
3.598987193894679,-1.609935754432819,0.5458369852714249,-1.3882639508066879,0.08523281640590995
1.3088969067253011,0.2698032622686297,0.046291202673887276,-1.2353066101515733,0.7903577265446046
3.9237971931482227,-1.4856308381368506,1.0778983984948605,1.5874255703532578,-0.504577314252244
3.0197025442773153,-0.9277021296486956,1.080681136468275,1.008387302092295,0.7395618735036683
3.935138009067419,-1.9838123293562082,2.1441429450565304,3.098994463007383,-1.1323686095889287
1.4358249288224214,-0.46249810997144636,0.4274973014931431,-1.200617257130826,0.1760588663389358
1.4117657795403382,-0.18457957741792838,0.7071272268461664,-1.2578277445699098,0.7603008791658051
3.972157380209732,-0.7812016397160786,2.178887123300033,2.3061943519469597,0.21902095899060783
1.2632812751677793,-0.42973332969356437,0.0795514929426055,-0.8503266165842931,0.677578069602948
3.974626861413982,-1.625138553436496,1.1720822785096545,3.4436263940962513,-0.14878306703007896
0.9139724633443477,-2.6813671903067426,0.9342321535941824,0.5808382879188786,-1.170140586449379
1.282444781977929,-0.2267360922019283,0.24949854332824678,-1.3180040468232814,0.6617465813404338
1.116535243723484,0.20946885558202408,0.38994972295549224,-0.901014301419285,1.1018495438576597
1.2336637402723145,0.007381532322101567,0.8184703156221916,-0.18759717154006017,0.2799771604302623
1.447152631970958,0.2521164614756946,0.36985470623492506,-0.08884092784254702,0.7998314503422644
1.6543566183377272,-0.35285057895809796,0.6579792298014397,0.21143822374622892,-0.15420599013223948
1.375904209939965,-0.30870209773254753,1.2916515667131692,1.007366447982915,0.5512078900476761
3.7659204588730724,-1.1706702929578336,2.832666117401089,1.3912980886974524,-0.6497780987483934
0.1390765124098357,-1.6748666526125715,2.4050520384201852,0.4266143682290139,-0.23584269413708517
3.7688776713065053,-1.9681951405563347,-0.9258325109238453,0.8953438171972655,-0.13084140755786203
3.046096248874506,-0.24965742861548423,1.6543168534445591,0.7212357191016605,-0.22591273138471987
2.940211165423495,-0.2934470228085788,1.6433288004470794,0.12305230744360547,-1.0036829526948035
3.15797399271606,-0.49734739147213786,1.8266045662194075,2.446356364995487,-0.4573009889783631
2.98504088323467,-0.12661110024504887,0.9721846325481834,2.558201191530448,0.25347304795209075
3.0393940940381525,-0.3007317604883387,0.6229032720177096,1.5123846688035179,-0.27636893216635866
2.6165337315868507,-0.17719765241638094,-0.09564506839904278,2.0297733050012705,0.6756653076175785
2.5875682660204897,-0.08068543756638534,0.8789473025127614,1.220826256494818,0.24328187786099417
2.3406116283119833,-0.29173540882434207,0.5880382667523133,2.7536518727645705,-0.005562190892701071
2.4996483982121056,-0.24657505215866607,0.9043557486572248,2.6552201406090963,0.8896813307590793
2.5850139602726316,-0.38974997601191647,1.6965797142458767,2.022510614881234,0.05341924770638302
2.291453137233409,-0.1991124938290071,-0.25632080403698326,0.13946715119862885,0.3499060201151108
2.429052380364064,-0.35823183505880885,2.928902770521878,-0.06406928974875982,-0.9179535126064051
2.4683919672853154,-0.43351432099239745,2.417402735036712,-0.43071739450237206,-1.6480726070923672
2.3230590035944614,-0.076787426702085,2.1023857431909128,-0.33704802082163643,-0.33333790861426665
2.6868899904732775,-0.21280847431129007,2.9839286248400922,0.11404433344278381,0.19703145600760497
2.933341197292868,0.20370401348557965,2.3119709349805277,1.0631078173651887,0.6948878898933943
2.785914334511574,0.17889632483784765,2.611966697319925,0.8858078287448796,-0.24263351143259582
2.8490440852712906,0.25075517175126105,1.9465895041935937,-0.5386311329671464,0.31216847108548107
2.6098324599653187,0.19305046955937039,2.2484411827265567,-0.3861156429708075,1.0434002906666966
2.6616312481361177,0.1064074863752703,2.0447535256891243,0.3406188726492306,0.3423015064516305
2.8086595576987206,0.18415232829404998,2.6026026884223192,-1.1406683942240914,-0.29982212434788064
3.316411632003808,0.19062761480911297,2.5222127240314327,-0.15528879320836392,0.4774398912140635
3.449081787527005,0.3170496890757956,1.5539170556794861,-0.049067385032364505,0.8353936038957931
3.534618979249256,0.3496178949235263,2.146877631401201,0.9619303733748872,0.22811890485486372
3.443621257861957,0.19642007992923588,2.6350173809796416,0.10626600767198298,1.414885738408134
3.4422678047282607,0.12957701558173143,3.3873037106005897,0.716819638890159,0.7912953170855094
3.2100648797886606,0.15052153116010372,2.4850149707735425,0.4080032605156993,0.6469027737484312
3.4788745145304647,0.33120096918293057,2.6952695692587456,-1.4173074816623188,0.8398584731671576
3.6187189378897298,0.18459091748334883,1.6891050168787358,-1.199526660642077,-0.019782943167348292
4.031165352717474,0.06537415832138468,2.8258108807260123,-0.5094254993817507,0.07719121330810415
0.8761712768985823,0.9045151196815515,3.912301296600682,0.4546082905186557,2.7300744588442014
3.346854120906442,0.2963208466299365,2.4750296133638274,0.39655071640950673,2.252521788699143
2.7382629975514923,0.30975548705362277,0.2014006873635389,-0.5401703472478274,1.4522664265904015
4.686392646239683,-0.11511947872514856,1.1562246316403635,-0.22011141023976594,0.30968741902460295
4.535997900353965,0.18313814386626176,2.40118622078175,-0.06437755407625967,0.905491355735441
4.030950485430506,-0.17121635177326613,1.8749667759639235,-1.6601615943708536,0.5401942612945037
4.271842015648803,-0.16311435118976914,-0.05470893570216784,-1.9013100669113214,-0.15243931335201208
2.8090167739353475,-0.06516906587940108,0.8562403131655674,-2.725236755338423,0.03012788085566902
3.7811820055797822,-0.04253561676797425,0.1971161516402123,-2.132254062952589,0.6605436698978988
4.083855047985338,0.2588103337738095,-0.03728050964937079,1.2699572147403355,0.38641690097137227
3.339190336321237,0.5007797942718831,0.1783559497313589,-0.7759643439090087,0.17441936455848037
3.7137302408706994,0.34655142553167045,-1.2098554071453718,-0.05601509067720586,0.7477298147380687
4.741722710290171,0.3198675486867265,-0.043547864740096594,-0.15500296110818518,0.9800345877232247
3.6385245926482113,0.29952682757950855,2.64678469362665,0.816594730032769,3.5979228973601063
0.9375636811934084,-0.18143187075558334,1.8470309233511948,-2.745056659713468,-0.2703054523157539
2.0288297611333888,-0.1705724972293734,2.663458101343539,-2.719300467525159,0.26472475545891955
3.4089527884790454,0.6588566653605248,-0.1177117747402109,0.6455003736107829,0.833355658334469
1.238344645452451,-0.17718189370485316,3.435039861534692,-1.4725675346233869,-0.41213007362354215
1.4498894567013554,0.6132944084006804,2.886199613458651,-0.4207023915627353,0.29285270694285626
1.798547464665479,0.6872398571132006,1.4938855152374242,-1.7119564655919537,0.1376494839889575
0.3341141434752613,0.4595684473204603,1.9219375294065921,-1.5347103395388777,0.15797193814046823
0.922844013900986,0.6084460309312162,1.627884668478345,-0.39176365022978105,-0.3274732654128068
1.9114763475609042,0.39707435903525695,0.8804871399247194,-2.0066559362786456,-0.49273843623276803
2.9861025822620455,0.226521490324501,-0.5560763596601228,-1.4740143285727234,-0.8636096999397194
3.631412941666251,0.3480959054810322,0.7916908894185778,-2.269486751807217,-0.7491412802818035
0.39581282588974426,0.2876566907676791,0.3580504411545091,-1.6983828348343157,-0.26578198869037584
0.21844138613419067,0.7403958380369727,0.9178287915148436,-0.370305344038304,0.5221149595613324
1.2469371623117993,0.7884759981965184,-0.4331323051366087,0.1747271241869149,0.1113523885607288
2.257635495298819,0.5941881567246057,0.19808959895475634,-0.3423591273782106,-0.44686332543351026
1.6447708924100577,-0.047339841755606814,0.6303551686720134,-2.016920787264422,-1.3257438429972042
2.0141501325148568,0.9322663895181009,1.3233799744221963,0.06372685534263788,0.49107373474633553
0.5459660425902984,0.47795516841336216,0.34533896342782033,2.3300323175771487,0.42982823317693614
0.7984602251872949,0.4854373505706809,-0.7288536004842519,1.4842862137053663,0.9347436294567907
1.776598686708777,0.4542986066467045,-0.4630769542104681,2.3458725758826775,0.17800365926351558
0.08875460344020762,0.43890263346270314,1.9861082193687782,1.9460208799772887,0.25967992685290503
0.8605128124074263,0.6319384419747912,2.1155333759149038,1.9524210790501384,1.1081176155382229
2.010731829786669,0.5894202410072424,-1.690103854577377,-0.17819431251065884,0.8341854901336154
1.472374957131735,0.620870907973476,1.8646810521440975,3.146450792351724,0.31066505290369195
3.0293619728340415,0.5396530886683973,-1.7683464652106158,0.8897452645514484,0.0481654624002808
3.01958176947166,0.29544530872975716,-2.051806201362017,2.170243149471914,0.7890939532493083
4.353126950532945,0.11808316505643947,-1.8300126952091766,2.5220243336387482,0.35591606488411726
3.208647299505599,0.16026698267680883,-1.225950293961123,3.7668785554219513,0.1024548731719242
4.463506803599691,0.20565800544709595,-0.9794148133990339,1.2317437479145374,-0.6232527988551093
2.763052262879355,0.21285102284138732,-0.5734914309171547,0.973078276951997,-1.339846807296281
1.6729338731450465,0.09240026413549682,-2.1701585532904177,2.0407932506265696,0.3949495180168073
2.496836799699424,0.1178218535505936,-1.6468404287155132,1.7516133543768182,-0.6155812841892679
3.2448236532262196,-0.47181001975688774,-2.5356307873223085,2.6417749959255383,0.13333628290351485
2.4685673070602663,0.22266228300410995,0.6861752660502489,-1.1584319598684827,3.9963133584069066
2.1960493725801475,0.513943203574862,3.685502989992315,0.6615106942110899,1.4573831729846571
2.356013978487849,-2.248524488641362,-0.6866239415187902,-0.6704737025776975,-1.495518763742866
0.7707045769441176,0.2292050135704286,0.6860982455681545,2.8717962266324597,-0.36001417601784147
3.4185526580931005,0.3575412303632251,-0.006156176223710124,2.5456666914696675,-0.7721799244053479
1.2443466935926206,0.23624720356015058,3.7962088521407336,2.1822974973813993,0.6529992668707117
0.9015263513336133,-0.1535048713963237,3.6257661647937596,2.4756466905928054,-0.19089185289171118
1.8805391767577586,0.11756181356178516,4.7061194258649115,-0.2701382102236767,0.5839821832247045
4.874956748005094,0.07535089458316752,-2.1099650664684306,-0.04352567716980999,0.04744061922219792
2.122607206913235,0.21528570881171522,4.681626509500146,1.2659850929337368,-0.08837737367515938
4.983912017645435,0.45172597485562416,0.7859775306796428,0.6097438443563761,-0.4744073414130062
0.3108340446293467,0.26515239969179866,4.003179975955384,0.7670023468015318,0.19148387232653974
3.44503947380314,0.10723966447203334,-3.0,0.4929867924048975,0.7503262629229344
2.3171234164792307,0.11431113321809658,-2.2288576149298103,0.7782246314035438,1.3297937317946562
4.86347373761071,0.37540129678755313,-2.744623682615548,0.9185231917132993,0.8391596822805648
4.032130113134628,0.27059045714625946,-3.0,1.417256080144596,0.2725934481254431
2.3965515881004733,0.16685852405364207,-2.75989395539616,-1.4159419344987663,0.1463201485859722
3.7971565104672638,-0.5226912265638122,-2.408057893414659,-1.7993253611229283,0.31607067109394316
3.5609371915788235,-0.1463990909780905,-2.745391034753281,-0.7404602811027381,-0.743686869095248
1.1987634872561153,-0.30780076411551577,-1.618433954445021,-1.742863686201341,-0.7364349428564603
2.2519030174585,0.7489977695281556,-0.9660891813847208,-2.955949694366589,0.2279311131220073
0.5242642482676922,0.659126152980529,-1.971939959614888,-1.4769415607492173,0.26529225565936065
0.31639609578294126,0.4760911602099005,-1.8666976912029523,1.1630928212456761,-0.3937184637657234
1.1013720095830144,-0.8357613750638365,-2.0982683283265393,-0.1354933153174511,0.02156834971584625
1.7606036123267816,0.6828770393030303,-2.4964434487172427,-0.796820083712633,-0.5059882748626443
0.7779959217374787,0.5512416245138712,-0.9076327944643946,-0.28564004577588703,-1.0435974524979226
3.6921004306638654,0.7005725157826272,-1.9611124830575066,-1.8372665703619175,-0.21915994916576229
1.0503211403801525,0.3488522534427659,1.2519331013955983,-1.2080281574224383,0.044220665056453105
0.7811921819281202,0.8561818148742616,0.8117369382455416,-3.0,0.10726433667774471
1.2275876577452036,-0.29310598448054376,-1.2083103807169229,4.465778262509313,-0.2042430888803561
1.7870565505353333,-1.8800718166773094,4.306640421509974,2.627638513562434,-0.6384661535650262
1.5555187711492233,-0.043617418034845104,-1.2377502282760426,4.196978155667881,0.6770417428244615
3.2917020646217616,-0.25553219752761835,4.313320572963339,2.1827256518945135,-1.3472800860077423
1.8627366465675352,0.0393200302499591,2.458281832165454,3.697781305521449,-1.253363765819971
2.7410370811898574,-1.9975077835853063,3.177163682687835,2.9098112030810057,-1.7907804477839235
1.3922520785964037,0.7103196344905887,-0.7896819613228911,-2.362321078071658,-0.5001970752932765
4.511418771813731,0.03831486452151664,-1.44903414849056,2.379240979404704,1.0938537124447485
2.9614310006125923,0.09513152914723895,3.675093240451653,4.353804741213854,-0.506982272985975
2.8726587608742666,0.8729463961679322,-2.044918353292575,-2.76227040464185,0.8938175118154603
0.012381817813437779,0.20470710489542318,2.1441147256038957,-0.616314266390153,-1.2827613705318184
0.5253325296760533,0.4783116820261833,2.36136899230647,-3.0,-0.8728275366128964
2.025127431409961,0.6228662435395753,2.4098524913113573,-3.0,-0.25033082015741054
1.290668024187859,0.48275830629955063,1.5844104482561976,-1.1994301980409658,-1.1148988881001534
0.7882705003430445,0.03259739421138227,4.158431490085243,0.7590457232738891,-1.2672138409221025
0.9521173521688172,0.09163860519680155,3.187044994601089,-2.2400058311079674,-1.592741764940988
0.4483199395926397,-0.0896420570403012,2.4998778214429684,5.0,-0.4819630462111157
0.3615087294075371,0.6911008757277594,-3.0,1.5402616692236597,0.2790144203100135
2.0459834204056997,-0.044104756165566195,3.1118771425354574,5.0,0.31429565021501543
4.930379177247981,0.22605622361299568,2.1918714142965223,3.9772483180864433,-0.55270703116216
0.545180401560303,0.711547400366094,2.5523212477819746,-2.7345602453703264,0.8496527590120067
